,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,2376.0,1.0,39.5,9.0,980.5,3884161.0,0.0,0.0,0.0,0.0,1.5,1.0,9.0,0.5,1.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,193.0,128.5,0.505,0.01,0.005,0.005,0.0,0.0,0.385,0.0
11,394.9113924050633,1.0,24.658227848101266,9.0,368.4620253164557,74020.27215189874,0.0,0.0,0.0,0.0379746835443038,0.006329113924050633,1.0,1.8227848101265822,0.0189873417721519,0.0189873417721519,2.0126582278481013,0.20253164556962025,0.0,0.0379746835443038,0.0,0.0,0.0,6.265822784810126,8.360759493670885,0.0012658227848101266,0.0015822784810126582,0.0,0.0037974683544303796,0.9968354430379747,0.006329113924050633,0.07417721518987341,74.77848101265823,229.10759493670886,0.9462658227848099,0.010316455696202534,0.08341772151898726,0.03183544303797465,0.010316455696202532,0.012405063291139242,0.008734177215189874,0.006898734177215189
12,34.81818181818182,1.0,53.54545454545455,9.0,456.1818181818182,1382471.7272727273,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,1.0909090909090908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,147.0,31.545454545454547,0.2581818181818182,0.02909090909090909,0.0990909090909091,0.02,0.0,0.0,0.0009090909090909091,0.0
13,176.375,1.0,43.875,8.6875,702.625,552859.0625,0.0,0.0,0.1875,0.0625,0.125,0.875,1.3125,0.0625,0.0,0.75,0.0625,0.0,0.0,0.0,0.0,0.0,1.5625,2.375,0.09375,0.066875,0.0,0.0,1.0,0.0,0.008125,124.125,81.0,0.46874999999999994,0.024374999999999997,0.07687500000000001,0.01,0.036250000000000004,0.034375,0.012499999999999999,0.036250000000000004
14,51.505566470203014,1.0,22.472822527832353,8.982318271119842,248.69679109364768,27282.85265225933,0.0,0.0,0.0,0.04387688277668631,0.0,0.9993451211525868,0.04649639816633923,0.0032743942370661427,0.0,0.05108055009823183,0.04911591355599214,0.0006548788474132286,0.0013097576948264572,0.0,0.0,0.0,5.520628683693516,8.256057629338573,0.005153896529142108,0.004590700720366732,0.0015062213490504258,0.002396856581532416,1.0,0.0,0.1134970530451867,133.3163064833006,246.54158480681073,0.9891290111329406,0.001637197118533071,0.0750884086444013,0.02365422396856589,0.0034512115258677066,0.0011656843483955476,0.007996070726915518,0.00968565815324164
15,11.126339794754847,1.0,22.013074876472825,8.995895096921323,291.70072215887495,3686.4649942987458,0.0,0.0,7.601672367920942e-05,0.7910300266058533,7.601672367920942e-05,0.9996959331052832,0.0047130368681109844,0.0019004180919802356,7.601672367920942e-05,0.0009122006841505131,0.0034967692892436337,0.00022805017103762827,0.022044849866970733,0.0,0.0,0.029950589129608515,8.831546940326872,11.757506651463322,0.0014595210946408209,0.0020296465222348907,0.0009745343975674647,0.0032284302546560246,0.9992679589509693,0.0012048650703154694,0.0946339794754845,127.27540858988978,239.63321930824782,0.9712193082478031,0.0027297605473204055,0.058098821740778815,0.0230330672748002,0.0015233751425313626,0.0009045990117825804,0.0051896617255796475,0.0074602812618776645
16,2.260869565217391,1.0,19.0,9.0,2190695.565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7391304347826086,1.6521739130434783,0.0,0.0,0.0,0.0,0.9639130434782609,0.07260869565217391,0.0,120.04347826086956,59.73913043478261,0.3082608695652173,0.07173913043478262,0.30826086956521725,0.026956521739130438,0.0408695652173913,0.0,0.0026086956521739132,0.0
17,944.8888888888889,1.0,42.416666666666664,9.0,490.47222222222223,306230.05555555556,0.0,0.0,0.0,0.0,0.0,1.0,32.361111111111114,0.027777777777777776,0.08333333333333333,35.30555555555556,0.027777777777777776,0.0,0.2222222222222222,0.0,0.0,0.0,1.8055555555555556,2.388888888888889,0.0,0.0,0.0,0.0030555555555555557,1.0,0.0,0.04027777777777777,143.47222222222223,117.47222222222223,0.5061111111111112,0.06055555555555556,0.06027777777777778,0.028333333333333335,0.010833333333333334,0.022222222222222223,0.026944444444444444,0.026666666666666665
18,15.512024825446082,1.0,22.306051202482546,8.978277734678045,262.67377812257564,15460.629169899146,0.0,0.0,0.0,0.008533747090768037,0.0,0.9992242048099301,0.011636927851047323,0.0007757951900698216,0.0,0.001939487975174554,0.022498060512024826,0.0,0.004654771140418929,0.0,0.0,0.0,7.052366175329713,9.835531419705198,0.004169899146625291,0.003964313421256787,0.0013382467028704424,0.002692009309542281,0.9998060512024826,0.0003878975950349108,0.10560124127230422,126.63964313421256,242.8169123351435,0.9913537626066716,0.0008029480217222653,0.07527928626842496,0.023068269976726185,0.0043095422808378464,0.0015748642358417355,0.005232738557020941,0.008374709076803733
19,53.54040404040404,1.0,22.906565656565657,8.984848484848484,241.39646464646464,44534.51515151515,0.0,0.0,0.005050505050505051,0.015151515151515152,0.0,1.0,0.8636363636363636,0.005050505050505051,0.010101010101010102,0.9823232323232324,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,4.313131313131313,7.222222222222222,0.004974747474747475,0.005378787878787879,0.0017424242424242424,0.00404040404040404,1.0,0.0,0.11601010101010101,111.32575757575758,245.27272727272728,0.9777020202020202,0.0039898989898989904,0.09459595959595972,0.026893939393939286,0.00547979797979798,0.004292929292929294,0.011237373737373735,0.011212121212121206
20,18.0,1.0,16.75,8.625,522847.5,26975.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,0.0625,0.0625,0.0,0.0,1.0,0.0,0.0,126.5,65.75,0.32625000000000004,0.037500000000000006,0.32625000000000004,0.0125,0.00375,0.008749999999999999,0.0,0.0
21,12.510814855121753,1.0000340089783704,27.555502652700312,8.99772139844919,1058.236770507414,1026.173955924364,0.0,0.0,0.0,0.06369881648755271,6.801795674057951e-05,0.9889470820296559,0.001802475853625357,0.00023806284859202828,3.4008978370289756e-05,0.00047612569718405657,0.006223643041763025,0.0014963950482927493,0.0035709427288804245,0.0,0.0,0.00972656781390287,8.537205822337096,11.071214800707386,0.0012692150727792127,0.0015943409059991827,0.0005220378179839477,0.0016300503332879882,0.99523976329751,0.007618351244728608,0.16459495306760952,134.28132226907903,215.60423751870493,0.8943460073459354,0.01841382124880888,0.057636716093041496,0.018792341178067766,0.0028686573255339875,0.0012872398313154819,0.005883893347843836,0.006591960277513248
22,58.87871813031161,1.0,22.12287535410765,8.966536827195467,297.3128541076487,8956.280630311614,0.0,0.0,0.00017705382436260624,0.011862606232294617,0.0,0.9978753541076487,0.017705382436260624,0.0012393767705382436,0.0,0.012924929178470254,0.007436260623229462,0.000708215297450425,0.001593484419263456,0.0,0.0,0.0,7.975389518413598,11.086756373937677,0.0019936260623229464,0.002397308781869687,0.004824716713881021,0.006228753541076486,0.9996990084985836,0.0006019830028328612,0.11781869688385278,117.63332152974505,245.73601274787535,0.9910623229461746,0.001161473087818695,0.07367563739376554,0.02536118980170002,0.0022291076487252048,0.0015970254957506974,0.007951487252124646,0.013038243626062398
